1573612597 750 279 259 106 128 112 36 23 19 15 1
1573615421 750 279 260 106 128 112 36 23 19 15 1
1573615594 750 279 261 106 128 112 36 23 19 15 1
1573616163 750 279 262 106 128 112 36 23 19 15 1
1573616906 750 279 263 106 128 112 36 23 19 15 1
1573616969 751 279 263 106 128 112 36 23 19 15 1
1573617027 751 279 264 106 128 112 36 23 19 15 1
1573625403 754 279 264 106 128 112 36 23 19 15 1
1573631051 754 279 264 107 128 112 36 23 19 15 1
1573631087 754 279 264 108 128 112 36 23 19 15 1
1573631330 754 279 265 108 128 112 36 23 19 15 1
1573631395 754 279 266 108 128 112 36 23 19 15 1
1573631641 755 279 266 108 128 112 36 23 19 15 1
1573632432 755 279 266 109 128 112 36 23 19 15 1
1573632453 755 279 266 110 128 112 36 23 19 15 1
1573632474 755 279 266 111 128 112 36 23 19 15 1
1573632476 755 279 266 112 128 112 36 23 19 15 1
1573632508 755 279 266 113 128 112 36 23 19 15 1
1573632603 756 279 266 113 128 112 36 23 19 15 1
1573633450 757 279 266 113 128 112 36 23 19 15 1
1573633469 757 279 266 114 128 112 36 23 19 15 1
1573633492 757 279 266 115 128 112 36 23 19 15 1
1573633520 757 279 266 116 128 112 36 23 19 15 1
1573633825 758 279 266 116 128 112 36 23 19 15 1
1573633864 758 279 266 116 128 112 36 24 19 15 1
1573633967 759 279 266 116 128 112 36 24 19 15 1
1573634096 760 279 266 116 128 112 36 24 19 15 1
1573634162 761 279 266 116 128 112 36 24 19 15 1
1573634493 761 279 266 117 128 112 36 24 19 15 1
1573634539 761 279 266 118 128 112 36 24 19 15 1
1573634609 762 279 266 118 128 112 36 24 19 15 1
1573634659 763 279 266 118 128 112 36 24 19 15 1
1573634795 763 279 267 118 128 112 36 24 19 15 1
1573634898 763 279 268 118 128 112 36 24 19 15 1
1573635698 764 279 268 118 128 112 36 24 19 15 1
1573635819 764 279 268 119 128 112 36 24 19 15 1
1573635863 764 279 268 120 128 112 36 24 19 15 1
1573637677 765 279 268 120 128 112 36 24 19 15 1
1573641486 765 279 268 121 128 112 36 24 19 15 1
1573641530 766 279 268 122 128 112 36 24 19 15 1
1573641943 767 279 268 122 128 112 36 24 19 15 1
1573648168 768 279 268 122 128 112 36 24 19 15 1
1573651019 769 279 268 122 128 112 36 24 19 15 1
1573652009 770 279 268 122 128 112 36 24 19 15 1
1573652493 771 279 268 122 128 112 36 24 19 15 1
1573652510 771 279 268 122 128 112 36 25 19 15 1
1573698209 771 280 268 122 128 112 36 25 19 15 1
1573699226 771 280 268 123 128 112 36 25 19 15 1
1573699233 771 280 268 124 128 112 36 25 19 15 1
1573699255 771 280 268 125 128 112 36 25 19 15 1
1573699260 771 280 268 126 128 112 36 25 19 15 1
1573700482 771 280 268 127 128 112 36 25 19 15 1
1573701251 771 280 268 128 128 112 36 25 19 15 1
1573701565 772 280 268 129 128 112 36 25 19 15 1
1573710473 773 280 268 129 128 112 36 25 19 15 1
1573710592 774 280 268 129 128 112 36 25 19 15 1
1573714528 774 280 268 130 128 112 36 25 19 15 1
1573714540 774 280 268 131 128 112 36 25 19 15 1
1573714553 774 280 268 132 128 112 36 25 19 15 1
1573714557 774 280 268 133 128 112 36 25 19 15 1
1573716558 775 280 268 133 128 112 36 25 19 15 1
1573717236 775 280 268 134 128 112 36 25 19 15 1
1573717271 775 280 268 135 128 112 36 25 19 15 1
1573718824 776 280 268 135 128 112 36 25 19 15 1
1573718951 777 280 268 135 128 112 36 25 19 15 1
1573719069 778 280 268 135 128 112 36 25 19 15 1
1573720578 779 280 268 135 128 112 36 25 19 15 1
1573720905 780 280 268 135 128 112 36 25 19 15 1
1573720949 780 280 268 135 128 112 36 26 19 15 1
1573723097 781 280 268 135 128 112 36 26 19 15 1
1573723611 782 280 268 135 128 112 36 26 19 15 1
1573723671 783 280 268 135 128 112 36 26 19 15 1
1573724195 784 280 268 135 128 112 36 26 19 15 1
1573725017 784 280 268 135 128 112 36 27 19 15 1
1573725069 785 280 268 135 128 112 36 27 19 15 1
1573725955 785 280 268 136 128 112 36 27 19 15 1
1573725999 785 280 268 137 128 112 36 27 19 15 1
1573727905 785 280 268 138 128 112 36 27 19 15 1
1573727938 785 280 268 139 128 112 36 27 19 15 1
1573728485 786 280 268 139 128 112 36 27 19 15 1
1573728524 787 280 268 139 128 112 36 27 19 15 1
1573728542 787 280 268 139 128 112 36 28 19 15 1
1573729563 787 280 268 140 128 112 36 28 19 15 1
1573729605 787 280 268 141 128 112 36 28 19 15 1
1573730773 787 280 268 142 128 112 36 28 19 15 1
1573730849 788 280 268 143 128 112 36 28 19 15 1
1573730920 789 280 268 143 128 112 36 28 19 15 1
1573730965 790 280 268 143 128 112 36 28 19 15 1
1573730987 790 280 268 143 128 112 36 29 19 15 1
1573787445 790 280 268 144 128 112 36 29 19 15 1
1573787923 790 280 268 145 128 112 36 29 19 15 1
1573788706 791 280 268 145 128 112 36 29 19 15 1
1573788834 792 280 268 145 128 112 36 29 19 15 1
1573788881 792 280 268 145 128 112 36 30 19 15 1
1573799496 792 280 268 146 128 112 36 30 19 15 1
1573799541 792 280 268 147 128 112 36 30 19 15 1
1573801652 793 280 268 147 128 112 36 30 19 15 1
1573802861 794 280 268 147 128 112 36 30 19 15 1
1573808301 795 280 268 147 128 112 36 30 19 15 1
1574043043 796 280 268 147 128 112 36 30 19 15 1
1574057998 796 280 268 148 128 112 36 30 19 15 1
1574061987 796 280 268 149 128 112 36 30 19 15 1
1574066347 796 280 268 150 128 112 36 30 19 15 1
1574072288 797 280 268 150 128 112 36 30 19 15 1
1574132491 798 280 268 150 128 112 36 30 19 15 1
1574136002 799 280 268 150 128 112 36 30 19 15 1
1574147590 800 280 268 150 128 112 36 30 19 15 1
1574148911 801 280 268 150 128 112 36 30 19 15 1
1574150534 802 280 268 150 128 112 36 30 19 15 1
1574151274 803 280 268 150 128 112 36 30 19 15 1
1574152239 804 280 268 150 128 112 36 30 19 15 1
1574154797 805 280 268 150 128 112 36 30 19 15 1
1574156196 806 280 268 150 128 112 36 30 19 15 1
1574159776 806 280 268 151 128 112 36 30 19 15 1
1574162719 807 280 268 151 128 112 36 30 19 15 1
1574171628 808 280 268 151 128 112 36 30 19 15 1
1574173410 809 280 268 151 128 112 36 30 19 15 1
1574173996 810 280 268 151 128 112 36 30 19 15 1
1574178150 811 280 268 151 128 112 36 30 19 15 1
1574179020 811 281 268 151 128 112 36 30 19 15 1
1574182767 812 281 268 151 128 112 36 30 19 15 1
1574215226 813 281 268 151 128 112 36 30 19 15 1
1574231661 814 281 268 151 128 112 36 30 19 15 1
1574233143 815 281 268 151 128 112 36 30 19 15 1
1574238426 816 281 268 151 128 112 36 30 19 15 1
1574239127 817 281 268 151 128 112 36 30 19 15 1
1574239407 818 281 268 151 128 112 36 30 19 15 1
1574239846 819 281 268 151 128 112 36 30 19 15 1
1574240322 820 281 268 151 128 112 36 30 19 15 1
1574240400 821 281 268 151 128 112 36 30 19 15 1
1574248765 822 281 268 151 128 112 36 30 19 15 1
1574260185 823 281 268 151 128 112 36 30 19 15 1
1574265522 824 281 268 151 128 112 36 30 19 15 1
1574269382 825 281 268 151 128 112 36 30 19 15 1
1574270739 826 281 268 151 128 112 36 30 19 15 1
1574272345 827 281 268 151 128 112 36 30 19 15 1
1574273234 828 281 268 151 128 112 36 30 19 15 1
1574273537 829 281 268 151 128 112 36 30 19 15 1
1574321417 830 281 268 151 128 112 36 30 19 15 1
1574328322 831 281 268 151 128 112 36 30 19 15 1
1574328964 832 281 268 151 128 112 36 30 19 15 1
1574329463 833 281 268 151 128 112 36 30 19 15 1
1574335224 834 281 268 151 128 112 36 30 19 15 1
1574344768 835 281 268 151 128 112 36 30 19 15 1
1574347492 836 281 268 151 128 112 36 30 19 15 1
1574349991 837 281 268 151 128 112 36 30 19 15 1
1574388581 838 281 268 151 128 112 36 30 19 15 1
1574405135 839 281 268 151 128 112 36 30 19 15 1
1574412514 839 281 268 152 128 112 36 30 19 15 1
1574415112 839 281 268 153 128 112 36 30 19 15 1
1574416251 839 281 268 154 128 112 36 30 19 15 1
1574652081 840 281 268 154 128 112 36 30 19 15 1
1574664953 840 281 268 155 128 112 36 30 19 15 1
1574669219 841 281 268 155 128 112 36 30 19 15 1
1574673939 841 281 268 156 128 112 36 30 19 15 1
1574675385 841 281 268 157 128 112 36 30 19 15 1
1574679700 842 281 268 157 128 112 36 30 19 15 1
1574680440 842 281 268 157 128 112 36 31 19 15 1
1574737812 842 281 268 158 128 112 36 31 19 15 1
1574740426 842 281 268 159 128 112 36 31 19 15 1
1574765367 842 281 268 160 128 112 36 31 19 15 1
1574826657 842 281 268 161 128 112 36 31 19 15 1
1574843689 842 281 268 162 128 112 36 31 19 15 1
1574910367 842 281 268 163 128 112 36 31 19 15 1
1574912224 842 281 268 164 128 112 36 31 19 15 1
1574926288 842 281 268 165 128 112 36 31 19 15 1
1574936037 842 281 269 165 128 112 36 31 19 15 1
1574936665 842 281 270 165 128 112 36 31 19 15 1
1574995516 843 281 270 165 128 112 36 31 19 15 1
1574997344 844 281 270 165 128 112 36 31 19 15 1
1575253693 845 281 270 165 128 112 36 31 19 15 1
1575256210 846 281 270 165 128 112 36 31 19 15 1
1575257769 847 281 270 165 128 112 36 31 19 15 1
1575259082 848 281 270 165 128 112 36 31 19 15 1
1575259607 849 281 270 165 128 112 36 31 19 15 1
1575269470 849 281 270 166 128 112 36 31 19 15 1
1575271806 850 281 270 166 128 112 36 31 19 15 1
1575340633 850 281 270 167 128 112 36 31 19 15 1
1575356570 850 281 271 167 128 112 36 31 19 15 1
1575356707 850 281 272 167 128 112 36 31 19 15 1
1575362695 850 281 272 168 128 112 36 31 19 15 1
1575429625 851 281 272 168 128 112 36 31 19 15 1
1575450851 851 281 273 168 128 112 36 31 19 15 1
1575974121 851 281 274 168 128 112 36 31 19 15 1
1576032144 851 282 274 168 128 112 36 31 19 15 1
1576041270 852 282 274 168 128 112 36 31 19 15 1
1576044847 853 282 274 168 128 112 36 31 19 15 1
1576047654 853 282 275 168 128 112 36 31 19 15 1
1576047926 853 282 276 168 128 112 36 31 19 15 1
1576053238 853 282 277 168 128 112 36 31 19 15 1
1576053352 853 282 277 169 128 112 36 31 19 15 1
1576053465 854 282 277 170 128 112 36 31 19 15 1
1576056317 854 283 277 170 128 112 36 31 19 15 1
1576059555 854 284 277 170 128 112 36 31 19 15 1
1576060812 855 284 278 170 128 112 36 31 19 15 1
1576072896 856 284 278 170 128 112 36 31 19 15 1
1576118237 857 284 278 170 128 112 36 31 19 15 1
1576118276 858 284 278 170 128 112 36 31 19 15 1
1576135378 859 284 278 170 128 112 36 31 19 15 1
1576137964 860 284 278 170 128 112 36 31 19 15 1
1576141767 860 284 279 170 128 112 36 31 19 15 1
1576144043 861 284 279 170 128 112 36 31 19 15 1
1576203476 861 284 280 170 128 112 36 31 19 15 1
1576207419 862 284 280 170 128 112 36 31 19 15 1
1576208050 863 284 280 170 128 112 36 31 19 15 1
1576208093 863 284 280 171 128 112 36 31 19 15 1
1576208108 863 284 280 172 128 112 36 31 19 15 1
1576208142 863 284 280 173 128 112 36 31 19 15 1
1576208146 863 284 280 174 128 112 36 31 19 15 1
1576208832 864 284 280 174 128 112 36 31 19 15 1
1576208858 865 284 280 174 128 112 36 31 19 15 1
1576209954 866 284 280 174 128 112 36 31 19 15 1
1576219568 867 284 280 174 128 112 36 31 19 15 1
1576219884 868 284 280 174 128 112 36 31 19 15 1
1576220007 869 284 280 174 128 112 36 31 19 15 1
1576227604 870 284 280 174 128 112 36 31 19 15 1
1576231073 870 284 281 174 128 112 36 31 19 15 1
1576233240 871 284 281 174 128 112 36 31 19 15 1
1576233432 872 284 281 174 128 112 36 31 19 15 1
1576463193 873 284 281 174 128 112 36 31 19 15 1
1576465014 873 284 281 175 128 112 36 31 19 15 1
1576467174 873 284 281 176 128 112 36 31 19 15 1
1576470159 874 284 281 176 128 112 36 31 19 15 1
1576470241 875 284 281 176 128 112 36 31 19 15 1
1576472217 876 284 281 176 128 112 36 31 19 15 1
1576475972 877 284 281 176 128 112 36 31 19 15 1
1576479528 878 284 281 176 128 112 36 31 19 15 1
