1571624598 56234 26220 28395 587 18450 16871 0 0 708 0 0
1571625122 56234 26220 28406 587 18450 16871 0 0 708 0 0
1571626866 56240 26220 28406 587 18450 16871 0 0 708 0 0
1571627968 56240 26220 28414 587 18450 16871 0 0 708 0 0
1571630776 56240 26220 28425 587 18450 16871 0 0 708 0 0
1571631334 56240 26220 28428 587 18450 16871 0 0 708 0 0
1571643144 56240 26220 28430 587 18450 16871 0 0 708 0 0
1571646121 56240 26220 28456 587 18450 16871 0 0 708 0 0
1571649002 56240 26220 28503 587 18450 16871 0 0 708 0 0
1571649006 56240 26220 28503 589 18450 16871 0 0 708 0 0
1571649033 56240 26220 28503 589 18450 16871 0 0 708 0 0
1571649463 56240 26220 28503 589 18450 16871 0 0 708 0 0
1571649564 56571 26220 28503 589 18450 16871 0 0 708 0 0
1571651392 56627 26220 28503 589 18450 16871 0 0 708 0 0
1571653613 56633 26220 28503 589 18450 16871 0 0 708 0 0
1571711340 56633 26220 28515 589 18450 16871 0 0 708 0 0
1571712935 56705 26220 28515 589 18450 16871 0 0 708 0 0
1571714425 56705 26220 30104 589 18450 16871 0 0 708 0 0
1571715364 56705 26220 30116 589 18450 16871 0 0 708 0 0
1571729150 56705 26344 30242 589 18450 16871 0 0 708 0 0
1571729911 56705 26475 30242 589 18450 16871 0 0 708 0 0
1571737682 56705 26475 30323 589 18450 16871 0 0 708 0 0
1571738264 56705 26475 30361 589 18450 16871 0 0 708 0 0
1571739080 56705 26475 30366 589 18450 16871 0 0 708 0 0
1571739317 56830 26475 30367 589 18450 16871 0 0 708 0 0
1571741301 57045 26475 30367 806 18450 16871 0 0 708 0 0
1571741554 57045 26475 30367 806 18450 16871 0 0 708 0 0
1571741557 57045 26475 30367 806 18450 16871 0 0 708 0 0
1571741560 57045 26475 30367 806 18450 16871 0 0 708 0 0
1571741635 57046 26475 30367 806 18450 16871 0 0 708 0 0
1571796221 57130 26475 30367 806 18450 16871 0 0 708 0 0
1571796889 57130 26475 30368 806 18450 16871 0 0 708 0 0
1571797703 57130 26475 30370 806 18450 16871 0 0 708 0 0
1571798085 57130 26475 30371 806 18450 16871 0 0 708 0 0
1571800667 57130 26475 30371 806 18450 16871 0 0 708 0 0
1571801526 57130 26475 30373 806 18450 16871 0 0 708 0 0
1571803523 57130 26475 30421 806 18450 16871 0 0 708 0 0
1571803931 57130 26475 30421 885 18450 16871 0 0 708 0 0
1571804344 57130 26475 30421 1063 18450 16871 0 0 708 0 0
1571805190 57242 26475 30421 1063 18450 16871 0 0 708 0 0
1571815195 57242 26475 30421 1071 18450 16871 0 0 708 0 0
1571815326 57274 26475 30454 1071 18450 16871 0 0 708 0 0
1571815393 57279 26475 30454 1071 18450 16871 0 0 708 0 0
1571816239 57317 26534 30454 1071 18450 16871 0 0 708 0 0
1571816418 57317 26546 30454 1071 18450 16871 0 0 708 0 0
1571817550 57317 26546 30459 1071 18450 16871 0 0 708 0 0
1571818291 57317 26546 30468 1071 18450 16871 0 0 708 0 0
1571819654 57317 26546 30470 1071 18450 16871 0 0 708 0 0
1571820546 57317 26546 30470 1154 18450 16871 0 0 708 0 0
1571820962 57317 26546 30481 1154 18450 16871 0 0 708 0 0
1571823457 57317 26546 30495 1154 18450 16871 0 0 708 0 0
1571823901 57317 26546 30501 1154 18450 16871 0 0 708 0 0
1571826090 57317 26546 30502 1154 18450 16871 0 0 708 0 0
1571888826 57366 26546 30502 1154 18450 16871 0 0 708 0 0
1571889719 57366 26546 30507 1154 18450 16871 0 0 708 0 0
1571891333 57389 26546 30507 1154 18450 16871 0 0 708 0 0
1571894193 57437 26546 30507 1154 18450 16871 0 0 708 0 0
1571897552 57437 26546 30507 1433 18450 16871 0 0 708 0 0
1571901823 57437 26582 30507 1433 18450 16871 0 0 708 0 0
1571902089 57437 26676 30507 1433 18450 16871 0 0 708 0 0
1571902722 57439 26676 30507 1433 18450 16871 0 0 708 0 0
1571905910 57439 26676 30507 1455 18450 16871 0 0 708 0 0
1571905917 57439 26676 30507 1455 18450 16871 0 0 708 0 0
1571905941 57439 26676 30507 1455 18450 16871 0 0 708 0 0
1571905945 57439 26676 30507 1455 18450 16871 0 0 708 0 0
1571910060 57444 26676 30507 1455 18450 16871 0 0 708 0 0
1571912850 57448 26676 30507 1455 18450 16871 0 0 708 0 0
1571913930 57448 26713 30507 1455 18450 16871 0 0 708 0 0
1571969231 57448 26713 30507 1456 18450 16871 0 0 708 0 0
1571971323 57448 26723 30507 1456 18450 16871 0 0 708 0 0
1571974423 57448 26729 30507 1456 18450 16871 0 0 708 0 0
1571975057 57448 26735 30507 1456 18450 16871 0 0 708 0 0
1571976812 57448 26735 30507 1523 18450 16871 0 0 708 0 0
1571987653 57448 26885 30507 1523 18450 16871 0 0 708 0 0
1571996206 57546 26885 30507 1523 18450 16871 0 0 708 0 0
1571997555 57558 26885 30507 1523 18450 16871 0 0 708 0 0
1571997651 57558 26944 30507 1523 18450 16871 0 0 708 0 0
1572072540 57558 26956 30507 1523 18450 16871 0 0 708 0 0
1572082307 57558 26986 30507 1523 18450 16871 0 0 708 0 0
1572082761 57558 26987 30507 1523 18450 16871 0 0 708 0 0
1572082901 57558 26988 30507 1523 18450 16871 0 0 708 0 0
1572083436 57558 26988 30507 1523 18450 16871 0 0 708 0 0
1572234969 57663 26988 30507 1523 18450 16871 0 0 708 0 0
1572239270 57734 26988 30507 1523 18450 16871 0 0 708 0 0
1572244906 57736 26988 30507 1523 18450 16871 0 0 708 0 0
1572259391 57742 26988 30866 1523 18450 16871 0 0 708 0 0
1572261070 57935 26988 30866 1523 18450 16871 0 0 708 0 0
1572315076 57935 26988 33177 1523 18450 16871 0 0 708 0 0
1572331581 57964 26988 33177 1523 18450 16871 0 0 708 0 0
1572331885 57964 26988 33177 1523 18450 16871 0 0 708 0 0
1572332442 57968 26988 33177 1523 18450 16871 0 0 708 0 0
1572332730 57968 27242 33177 1523 18450 16871 0 0 708 0 0
1572340850 57981 27242 33177 1523 18450 16871 0 0 708 0 0
1572340967 57981 27242 33177 1523 18450 16871 0 0 708 0 0
1572345455 57981 27242 33352 1523 18450 16871 0 0 708 0 0
1572429702 61809 27242 33352 1523 18450 16871 0 0 708 0 0
1572432024 61897 27242 33352 1523 18450 16871 0 0 708 0 0
1572432123 61917 27242 33352 1523 18450 16871 0 0 708 0 0
1572488066 62086 27242 33352 1523 18450 16871 0 0 708 0 0
1572491910 62090 27242 33352 1523 18450 16871 0 0 708 0 0
1572493079 62098 27242 33352 1523 18450 16871 0 0 708 0 0
1572493801 62100 27242 33352 1523 18450 16871 0 0 708 0 0
1572494112 62101 27242 33352 1523 18450 16871 0 0 708 0 0
1572494600 62101 27242 33395 1523 18450 16871 0 0 708 0 0
1572497938 62192 27242 33395 1523 18450 16871 0 0 708 0 0
1572499827 62279 27242 33395 1523 18450 16871 0 0 708 0 0
1572500563 62316 27242 33395 1523 18450 16871 0 0 708 0 0
1572502259 62384 27242 33395 1523 18450 16871 0 0 708 0 0
1572504123 62402 27242 33395 1523 18450 16871 0 0 708 0 0
1572504263 62413 27242 33395 1523 18450 16871 0 0 708 0 0
1572504313 62413 27242 33401 1523 18450 16871 0 0 708 0 0
1572505259 62418 27242 33402 1523 18450 16871 0 0 708 0 0
1572509514 62429 27258 33402 1523 18450 16871 0 0 708 0 0
1572511201 62429 27265 33402 1523 18450 16871 0 0 708 0 0
1572515766 62500 27265 33402 1523 18450 16871 0 0 708 0 0
1572516535 62639 27265 33402 1523 18450 16871 0 0 708 0 0
1572574857 62670 27265 33402 1523 18450 16871 0 0 708 0 0
1572576637 62697 27265 33402 1523 18450 16871 0 0 708 0 0
1572589527 62736 27265 33402 1523 18450 16871 0 0 708 0 0
1572834731 62737 27265 33402 1523 18450 16871 0 0 708 0 0
1572835026 62738 27265 33402 1523 18450 16871 0 0 708 0 0
1572836794 62750 27265 33402 1523 18450 16871 0 0 708 0 0
1572838571 62849 27265 33402 1523 18450 16871 0 0 708 0 0
1572839446 62851 27265 33402 1523 18450 16871 0 0 708 0 0
1572850311 62851 27265 33403 1523 18450 16871 0 0 708 0 0
1572852756 62851 27265 33407 1523 18450 16871 0 0 708 0 0
1572926347 62883 27265 33407 1523 18450 16871 0 0 708 0 0
1572926514 62887 27265 33407 1523 18450 16871 0 0 708 0 0
1572927440 62898 27265 33407 1523 18450 16871 0 0 708 0 0
1572927483 62899 27265 33407 1523 18450 16871 0 0 708 0 0
1572928038 62899 27266 33407 1523 18450 16871 0 0 708 0 0
1572934386 63029 27266 33407 1523 18450 16871 0 0 708 0 0
1572936049 63029 27310 33407 1523 18450 16871 0 0 708 0 0
1572937887 63069 27317 33407 1523 18450 16871 0 0 708 0 0
1572940160 63174 27317 33407 1523 18450 16871 0 0 708 0 0
1572942923 63186 27317 33407 1523 18450 16871 0 0 708 0 0
1572951300 63230 27317 33407 1523 18450 16871 0 0 708 0 0
1572951603 63232 27317 33407 1523 18450 16871 0 0 708 0 0
1572953474 63245 27317 33407 1523 18450 16871 0 0 708 0 0
1572953667 63246 27317 33407 1523 18450 16871 0 0 708 0 0
1572954331 63249 27317 33407 1523 18450 16871 0 0 708 0 0
1572956825 63256 27317 33407 1523 18450 16871 0 0 708 0 0
1573006301 63267 27317 33407 1523 18450 16871 0 0 708 0 0
1573007746 63267 27317 33407 1549 18450 16871 0 0 708 0 0
1573008704 63272 27317 33407 1549 18450 16871 0 0 708 0 0
1573010092 63272 27317 33407 1570 18450 16871 0 0 708 0 0
1573011044 63272 27317 33407 1571 18450 16871 0 0 708 0 0
1573011714 63297 27317 33407 1571 18450 16871 0 0 708 0 0
1573012661 63300 27317 33407 1571 18450 16871 0 0 708 0 0
1573018035 63302 27317 33407 1571 18450 16871 0 0 708 0 0
1573018391 63303 27317 33407 1571 18450 16871 0 0 708 0 0
1573021148 63305 27317 33407 1571 18450 16871 0 0 708 0 0
1573028206 63305 27317 33412 1571 18450 16871 0 0 708 0 0
1573028456 63305 27317 33412 1674 18450 16871 0 0 708 0 0
1573029178 63305 27317 33423 1674 18450 16871 0 0 708 0 0
1573030353 63387 27317 33424 1674 18450 16871 0 0 708 0 0
1573030640 63395 27317 33424 1674 18450 16871 0 0 708 0 0
1573030854 63395 27317 33424 1676 18450 16871 0 0 708 0 0
1573035751 63396 27317 33424 1676 18450 16871 0 0 708 0 0
1573108456 63396 27317 33454 1676 18450 16871 0 0 708 0 0
1573115435 63396 27317 33504 1676 18450 16871 0 0 708 0 0
1573116739 63446 27317 33504 1676 18450 16871 0 0 708 0 0
1573118836 63446 27317 33507 1676 18450 16871 0 0 708 0 0
1573118953 63451 27317 33507 1676 18450 16871 0 0 708 0 0
1573122782 63453 27317 33507 1676 18450 16871 0 0 708 0 0
1573122992 63455 27317 33507 1676 18450 16871 0 0 708 0 0
1573135647 63461 27317 33507 1676 18450 16871 0 0 708 0 0
1573139455 63462 27317 33507 1676 18450 16871 0 0 708 0 0
1573181210 63494 27317 33507 1676 18450 16871 0 0 708 0 0
1573198613 63494 27317 33706 1676 18450 16871 0 0 708 0 0
1573200142 63494 27317 33710 1676 18450 16871 0 0 708 0 0
1573201894 63494 27317 33711 1676 18450 16871 0 0 708 0 0
1573203934 63494 27317 33725 1676 18450 16871 0 0 708 0 0
1573437950 63495 27317 33725 1676 18450 16871 0 0 708 0 0
1573451584 63496 27317 33725 1676 18450 16871 0 0 708 0 0
1573456881 65191 28339 38399 2610 18450 16871 0 0 708 0 0
1573457534 70985 28339 38399 2610 18450 16871 0 0 708 0 0
1573458702 70985 28339 38402 2610 18450 16871 0 0 708 0 0
1573458806 70985 28339 38405 2610 18450 16871 0 0 708 0 0
1573460630 70985 28339 38407 2610 18450 16871 0 0 708 0 0
1573460772 70985 28339 38409 2610 18450 16871 0 0 708 0 0
1573461474 70986 28339 38409 2610 18450 16871 0 0 708 0 0
1573463250 70991 28339 38409 2610 18450 16871 0 0 708 0 0
1573467208 70991 28339 38413 2610 18450 16871 0 0 708 0 0
1573469781 70991 28339 38423 2610 18450 16871 0 0 708 0 0
1573470130 70997 28339 38423 2610 18450 16871 0 0 708 0 0
1573470429 70997 28339 38423 2610 18450 16871 0 0 708 0 0
1573471320 71005 28339 38423 2610 18450 16871 0 0 708 0 0
1573473107 71007 28339 38423 2610 18450 16871 0 0 708 0 0
1573473331 71023 28339 38423 2610 18450 16871 0 0 708 0 0
1573525140 71025 28339 38423 2610 18450 16871 0 0 708 0 0
1573525484 71025 28339 38423 2610 18450 16871 0 0 708 0 0
1573526734 71060 28339 38423 2610 18450 16871 0 0 708 0 0
1573528803 71205 28339 38423 2610 18450 16871 0 0 708 0 0
1573529283 71236 28339 38423 2610 18450 16871 0 0 708 0 0
1573529574 71419 28339 38423 2610 18450 16871 0 0 708 0 0
1573530982 71419 28339 38499 2610 18450 16871 0 0 708 0 0
1573531500 71419 28339 38575 2610 18450 16871 0 0 708 0 0
1573533418 71424 28339 38575 2610 18450 16871 0 0 708 0 0
1573533791 71424 28339 38575 2610 18450 16871 0 0 708 0 0
1573534961 71424 28339 38576 2610 18450 16871 0 0 708 0 0
1573538463 71424 28339 38586 2610 18450 16871 0 0 708 0 0
1573538738 71424 28339 38597 2610 18450 16871 0 0 708 0 0
1573540921 71440 28339 38597 2610 18450 16871 0 0 708 0 0
1573541618 71452 28339 38597 2610 18450 16871 0 0 708 0 0
1573542221 71460 28339 38597 2610 18450 16871 0 0 708 0 0
1573542250 71461 28339 38597 2610 18450 16871 0 0 708 0 0
1573542859 71470 28339 38597 2610 18450 16871 0 0 708 0 0
1573543001 71470 28339 38597 2610 18450 16871 0 0 708 0 0
1573543297 71470 28339 38597 2610 18450 16871 0 0 708 0 0
1573544763 71523 28339 38597 2610 18450 16871 0 0 708 0 0
1573545094 71530 28339 38597 2610 18450 16871 0 0 708 0 0
1573546369 71530 28339 38612 2610 18450 16871 0 0 708 0 0
1573548166 71530 28339 38612 2610 18450 16871 0 0 708 0 0
1573550251 71568 28339 38612 2610 18450 16871 0 0 708 0 0
1573551023 71568 28339 38612 2703 18450 16871 0 0 708 0 0
1573551636 71622 28339 38612 2703 18450 16871 0 0 708 0 0
1573551694 71622 28339 38612 2703 18450 16871 0 0 708 0 0
1573555551 71630 28339 38612 2703 18450 16871 0 0 708 0 0
1573555613 71630 28339 38612 2708 18450 16871 0 0 708 0 0
1573555623 71630 28339 38612 2708 18450 16871 0 0 708 0 0
1573556034 71630 28339 38612 2708 18450 16871 0 0 708 0 0
1573557968 71630 28339 38612 2708 18450 16871 0 0 708 0 0
1573558282 71635 28339 38612 2708 18450 16871 0 0 708 0 0
1573562006 71676 28339 38612 2708 18450 16871 0 0 708 0 0
1573562482 71683 28339 38612 2708 18450 16871 0 0 708 0 0
1573612488 71683 28339 38612 2715 18450 16871 0 0 708 0 0
1573612597 71683 28339 38612 2715 18450 16871 0 0 708 0 0
1573615421 71683 28339 38695 2715 18450 16871 0 0 708 0 0
1573615594 71683 28339 38778 2715 18450 16871 0 0 708 0 0
1573616163 71683 28339 38794 2715 18450 16871 0 0 708 0 0
1573616906 71683 28339 38795 2715 18450 16871 0 0 708 0 0
1573616969 71784 28339 38795 2715 18450 16871 0 0 708 0 0
1573617027 71784 28339 38812 2715 18450 16871 0 0 708 0 0
1573625403 71900 28339 38812 2715 18450 16871 0 0 708 0 0
1573631051 71900 28339 38812 2742 18450 16871 0 0 708 0 0
1573631087 71900 28339 38812 2742 18450 16871 0 0 708 0 0
1573631330 71900 28339 38823 2742 18450 16871 0 0 708 0 0
1573631395 71900 28339 38834 2742 18450 16871 0 0 708 0 0
1573631641 71919 28339 38834 2742 18450 16871 0 0 708 0 0
1573632432 71919 28339 38834 2750 18450 16871 0 0 708 0 0
1573632453 71919 28339 38834 2750 18450 16871 0 0 708 0 0
1573632474 71919 28339 38834 2750 18450 16871 0 0 708 0 0
1573632476 71919 28339 38834 2750 18450 16871 0 0 708 0 0
1573632508 71919 28339 38834 2750 18450 16871 0 0 708 0 0
1573632603 71923 28339 38834 2750 18450 16871 0 0 708 0 0
1573633450 71926 28339 38834 2750 18450 16871 0 0 708 0 0
1573633469 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573633492 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573633520 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573633825 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573633864 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573633967 71926 28339 38834 2752 18450 16871 0 0 708 0 0
1573634096 71927 28339 38834 2752 18450 16871 0 0 708 0 0
1573634162 71927 28339 38834 2752 18450 16871 0 0 708 0 0
1573634493 71927 28339 38834 2753 18450 16871 0 0 708 0 0
1573634539 71927 28339 38834 2753 18450 16871 0 0 708 0 0
1573634609 71929 28339 38834 2753 18450 16871 0 0 708 0 0
1573634659 71929 28339 38834 2753 18450 16871 0 0 708 0 0
1573634795 71929 28339 38840 2753 18450 16871 0 0 708 0 0
1573634898 71929 28339 38846 2753 18450 16871 0 0 708 0 0
1573635698 71930 28339 38846 2753 18450 16871 0 0 708 0 0
1573635819 71930 28339 38846 2754 18450 16871 0 0 708 0 0
1573635863 71930 28339 38846 2754 18450 16871 0 0 708 0 0
1573637677 71938 28339 38846 2754 18450 16871 0 0 708 0 0
1573641486 71938 28339 38846 2756 18450 16871 0 0 708 0 0
1573641530 71941 28339 38846 2756 18450 16871 0 0 708 0 0
1573641943 71965 28339 38846 2756 18450 16871 0 0 708 0 0
1573648168 72005 28339 38846 2756 18450 16871 0 0 708 0 0
1573651019 72016 28339 38846 2756 18450 16871 0 0 708 0 0
1573652009 72019 28339 38846 2756 18450 16871 0 0 708 0 0
1573652493 72019 28339 38846 2756 18450 16871 0 0 708 0 0
1573652510 72019 28339 38846 2756 18450 16871 0 0 708 0 0
1573698209 72019 28354 38846 2756 18450 16871 0 0 708 0 0
1573699226 72019 28354 38846 2766 18450 16871 0 0 708 0 0
1573699233 72019 28354 38846 2766 18450 16871 0 0 708 0 0
1573699255 72019 28354 38846 2766 18450 16871 0 0 708 0 0
1573699260 72019 28354 38846 2766 18450 16871 0 0 708 0 0
1573700482 72019 28354 38846 2767 18450 16871 0 0 708 0 0
1573701251 72019 28354 38846 2769 18450 16871 0 0 708 0 0
1573701565 72027 28354 38846 2770 18450 16871 0 0 708 0 0
1573710473 72074 28354 38846 2770 18450 16871 0 0 708 0 0
1573710592 72074 28354 38846 2770 18450 16871 0 0 708 0 0
1573714528 72074 28354 38846 2771 18450 16871 0 0 708 0 0
1573714540 72074 28354 38846 2771 18450 16871 0 0 708 0 0
1573714553 72074 28354 38846 2771 18450 16871 0 0 708 0 0
1573714557 72074 28354 38846 2771 18450 16871 0 0 708 0 0
1573716558 72097 28354 38846 2771 18450 16871 0 0 708 0 0
1573717236 72097 28354 38846 2774 18450 16871 0 0 708 0 0
1573717271 72097 28354 38846 2774 18450 16871 0 0 708 0 0
1573718824 72098 28354 38846 2774 18450 16871 0 0 708 0 0
1573718951 72098 28354 38846 2774 18450 16871 0 0 708 0 0
1573719069 72099 28354 38846 2774 18450 16871 0 0 708 0 0
1573720578 72105 28354 38846 2774 18450 16871 0 0 708 0 0
1573720905 72106 28354 38846 2774 18450 16871 0 0 708 0 0
1573720949 72106 28354 38846 2774 18450 16871 0 0 708 0 0
1573723097 72107 28354 38846 2774 18450 16871 0 0 708 0 0
1573723611 72116 28354 38846 2774 18450 16871 0 0 708 0 0
1573723671 72116 28354 38846 2774 18450 16871 0 0 708 0 0
1573724195 72117 28354 38846 2774 18450 16871 0 0 708 0 0
1573725017 72117 28354 38846 2774 18450 16871 0 0 708 0 0
1573725069 72117 28354 38846 2774 18450 16871 0 0 708 0 0
1573725955 72117 28354 38846 2842 18450 16871 0 0 708 0 0
1573725999 72117 28354 38846 2842 18450 16871 0 0 708 0 0
1573727905 72117 28354 38846 2844 18450 16871 0 0 708 0 0
1573727938 72117 28354 38846 2844 18450 16871 0 0 708 0 0
1573728485 72142 28354 38846 2844 18450 16871 0 0 708 0 0
1573728524 72142 28354 38846 2844 18450 16871 0 0 708 0 0
1573728542 72142 28354 38846 2844 18450 16871 0 0 708 0 0
1573729563 72142 28354 38846 2847 18450 16871 0 0 708 0 0
1573729605 72142 28354 38846 2847 18450 16871 0 0 708 0 0
1573730773 72142 28354 38846 2853 18450 16871 0 0 708 0 0
1573730849 72167 28354 38846 2853 18450 16871 0 0 708 0 0
1573730920 72168 28354 38846 2853 18450 16871 0 0 708 0 0
1573730965 72168 28354 38846 2853 18450 16871 0 0 708 0 0
1573730987 72168 28354 38846 2853 18450 16871 0 0 708 0 0
1573787445 72168 28354 38846 2854 18450 16871 0 0 708 0 0
1573787923 72168 28354 38846 2854 18450 16871 0 0 708 0 0
1573788706 72171 28354 38846 2854 18450 16871 0 0 708 0 0
1573788834 72171 28354 38846 2854 18450 16871 0 0 708 0 0
1573788881 72171 28354 38846 2854 18450 16871 0 0 708 0 0
1573799496 72171 28354 38846 2858 18450 16871 0 0 708 0 0
1573799541 72171 28354 38846 2858 18450 16871 0 0 708 0 0
1573801652 72179 28354 38846 2858 18450 16871 0 0 708 0 0
1573802861 72179 28354 38846 2858 18450 16871 0 0 708 0 0
1573808301 72195 28354 38846 2858 18450 16871 0 0 708 0 0
1574043043 72195 28354 38846 2858 18450 16871 0 0 708 0 0
1574057998 72195 28354 38846 2859 18450 16871 0 0 708 0 0
1574061987 72195 28354 38846 2859 18450 16871 0 0 708 0 0
1574066347 72195 28354 38846 2865 18450 16871 0 0 708 0 0
1574072288 72199 28354 38846 2865 18450 16871 0 0 708 0 0
1574132491 72201 28354 38846 2865 18450 16871 0 0 708 0 0
1574136002 72213 28354 38846 2865 18450 16871 0 0 708 0 0
1574147590 72214 28354 38846 2865 18450 16871 0 0 708 0 0
1574148911 72252 28354 38846 2865 18450 16871 0 0 708 0 0
1574150534 72254 28354 38846 2865 18450 16871 0 0 708 0 0
1574151274 72295 28354 38846 2865 18450 16871 0 0 708 0 0
1574152239 72298 28354 38846 2865 18450 16871 0 0 708 0 0
1574154797 72299 28354 38846 2865 18450 16871 0 0 708 0 0
1574156196 72300 28354 38846 2865 18450 16871 0 0 708 0 0
1574159776 72300 28354 38846 2868 18450 16871 0 0 708 0 0
1574162719 72351 28354 38846 2868 18450 16871 0 0 708 0 0
1574171628 72356 28354 38846 2868 18450 16871 0 0 708 0 0
1574173410 72360 28354 38846 2868 18450 16871 0 0 708 0 0
1574173996 72369 28354 38846 2868 18450 16871 0 0 708 0 0
1574178150 72374 28354 38846 2868 18450 16871 0 0 708 0 0
1574179020 72374 28358 38846 2868 18450 16871 0 0 708 0 0
1574182767 72378 28358 38846 2868 18450 16871 0 0 708 0 0
1574215226 72379 28358 38846 2868 18450 16871 0 0 708 0 0
1574231661 72472 28358 38846 2868 18450 16871 0 0 708 0 0
1574233143 72474 28358 38846 2868 18450 16871 0 0 708 0 0
1574238426 72518 28358 38846 2868 18450 16871 0 0 708 0 0
1574239127 72536 28358 38846 2868 18450 16871 0 0 708 0 0
1574239407 72537 28358 38846 2868 18450 16871 0 0 708 0 0
1574239846 72558 28358 38846 2868 18450 16871 0 0 708 0 0
1574240322 72612 28358 38846 2868 18450 16871 0 0 708 0 0
1574240400 72615 28358 38846 2868 18450 16871 0 0 708 0 0
1574248765 72687 28358 38846 2868 18450 16871 0 0 708 0 0
1574260185 72844 28358 38846 2868 18450 16871 0 0 708 0 0
1574265522 72844 28358 38846 2868 18450 16871 0 0 708 0 0
1574269382 72903 28358 38846 2868 18450 16871 0 0 708 0 0
1574270739 72910 28358 38846 2868 18450 16871 0 0 708 0 0
1574272345 72915 28358 38846 2868 18450 16871 0 0 708 0 0
1574273234 72918 28358 38846 2868 18450 16871 0 0 708 0 0
1574273537 72919 28358 38846 2868 18450 16871 0 0 708 0 0
1574321417 73092 28358 38846 2868 18450 16871 0 0 708 0 0
1574328322 73101 28358 38846 2868 18450 16871 0 0 708 0 0
1574328964 73108 28358 38846 2868 18450 16871 0 0 708 0 0
1574329463 73109 28358 38846 2868 18450 16871 0 0 708 0 0
1574335224 73150 28358 38846 2868 18450 16871 0 0 708 0 0
1574344768 73157 28358 38846 2868 18450 16871 0 0 708 0 0
1574347492 73162 28358 38846 2868 18450 16871 0 0 708 0 0
1574349991 73171 28358 38846 2868 18450 16871 0 0 708 0 0
1574388581 73177 28358 38846 2868 18450 16871 0 0 708 0 0
1574405135 73283 28358 38846 2868 18450 16871 0 0 708 0 0
1574412514 73283 28358 38846 2916 18450 16871 0 0 708 0 0
1574415112 73283 28358 38846 2917 18450 16871 0 0 708 0 0
1574416251 73283 28358 38846 2920 18450 16871 0 0 708 0 0
1574652081 73298 28358 38846 2920 18450 16871 0 0 708 0 0
1574664953 73298 28358 38846 2943 18450 16871 0 0 708 0 0
1574669219 73307 28358 38846 2943 18450 16871 0 0 708 0 0
1574673939 73307 28358 38846 3012 18450 16871 0 0 708 0 0
1574675385 73307 28358 38846 3019 18450 16871 0 0 708 0 0
1574679700 73316 28358 38846 3019 18450 16871 0 0 708 0 0
1574680440 73316 28358 38846 3019 18450 16871 0 0 708 0 0
1574737812 73316 28358 38846 3034 18450 16871 0 0 708 0 0
1574740426 73316 28358 38846 3064 18450 16871 0 0 708 0 0
1574765367 73316 28358 38846 3130 18450 16871 0 0 708 0 0
1574826657 73316 28358 38846 3147 18450 16871 0 0 708 0 0
1574843689 73316 28358 38846 3245 18450 16871 0 0 708 0 0
1574910367 73316 28358 38846 3342 18450 16871 0 0 708 0 0
1574912224 73316 28358 38846 3420 18450 16871 0 0 708 0 0
1574926288 73316 28358 38846 3432 18450 16871 0 0 708 0 0
1574936037 73316 28358 39202 3432 18450 16871 0 0 708 0 0
1574936665 73316 28358 39203 3432 18450 16871 0 0 708 0 0
1574995516 73317 28358 39203 3432 18450 16871 0 0 708 0 0
1574997344 73324 28358 39203 3432 18450 16871 0 0 708 0 0
1575253693 73336 28358 39203 3432 18450 16871 0 0 708 0 0
1575256210 73356 28358 39203 3432 18450 16871 0 0 708 0 0
1575257769 73357 28358 39203 3432 18450 16871 0 0 708 0 0
1575259082 73367 28358 39203 3432 18450 16871 0 0 708 0 0
1575259607 73371 28358 39203 3432 18450 16871 0 0 708 0 0
1575269470 73371 28358 39203 3439 18450 16871 0 0 708 0 0
1575271806 73373 28358 39203 3439 18450 16871 0 0 708 0 0
1575340633 73373 28358 39203 3456 18450 16871 0 0 708 0 0
1575356570 73373 28358 39209 3456 18450 16871 0 0 708 0 0
1575356707 73373 28358 39210 3456 18450 16871 0 0 708 0 0
1575362695 73373 28358 39210 3464 18450 16871 0 0 708 0 0
1575429625 73392 28358 39210 3464 18450 16871 0 0 708 0 0
1575450851 73392 28358 39313 3464 18450 16871 0 0 708 0 0
1575974121 73392 28358 39399 3464 18450 16871 0 0 708 0 0
1576032144 73392 28360 39399 3464 18450 16871 0 0 708 0 0
1576041270 73406 28360 39399 3464 18450 16871 0 0 708 0 0
1576044847 73407 28360 39399 3464 18450 16871 0 0 708 0 0
1576047654 73407 28360 39425 3464 18450 16871 0 0 708 0 0
1576047926 73407 28360 39427 3464 18450 16871 0 0 708 0 0
1576053238 73407 28360 39436 3464 18450 16871 0 0 708 0 0
1576053352 73407 28360 39436 3465 18450 16871 0 0 708 0 0
1576053465 73410 28360 39436 3465 18450 16871 0 0 708 0 0
1576056317 73410 28363 39436 3465 18450 16871 0 0 708 0 0
1576059555 73410 28364 39436 3465 18450 16871 0 0 708 0 0
1576060812 73481 28364 39455 3465 18450 16871 0 0 708 0 0
1576072896 73576 28364 39455 3465 18450 16871 0 0 708 0 0
1576118237 73579 28364 39455 3465 18450 16871 0 0 708 0 0
1576118276 73582 28364 39455 3465 18450 16871 0 0 708 0 0
